region_type,N_households,mean_total_peak_kW,median_total_peak_kW,min_total_peak_kW,max_total_peak_kW,std_total_peak_kW,p5_total_peak_kW,p95_total_peak_kW,mean_peak_per_household_kW,median_peak_per_household_kW,min_peak_per_household_kW,max_peak_per_household_kW,std_peak_per_household_kW,p5_peak_per_household_kW,p95_peak_per_household_kW,num_simulations
city,108,541.3143002420054,541.0024427788968,477.7835811463915,618.5813120807223,21.962023612373788,505.5168630424479,578.8511237975132,5.012169446685235,5.009281877582378,4.423922047651773,5.72760474148817,0.20335207048494247,4.6807116948374805,5.3597326277547515,2000
city,109,546.4870390380805,546.9194055007954,473.53022643116685,637.6909948013048,23.32965216879368,507.46631044342587,583.8262505891934,5.013642559982389,5.017609224777939,4.34431400395566,5.8503760990945395,0.21403350613572183,4.655654224251613,5.356204133845811,2000
city,110,551.0497733537494,550.6129261167584,461.63637969750397,653.3125577506303,22.804027621805208,512.8375471169651,588.6056396763556,5.009543394124994,5.005572055606895,4.1966943608864,5.939205070460275,0.20730934201641096,4.662159519245137,5.350960360694142,2000
city,111,556.9648646111888,557.3924942960671,479.1824931922162,641.050654561127,22.522506659371235,520.1282407917862,594.1512579945473,5.017701482983683,5.021554002667271,4.316959398128074,5.775231122172315,0.20290546539974086,4.685840007133209,5.352714035986913,2000
city,112,561.4893263802693,561.5887199684003,482.6213336076164,637.5149993657301,22.468216356639942,523.3755383228566,597.4647193938491,5.013297556966689,5.014184999717859,4.309119050068004,5.69209820862259,0.20060907461285665,4.672995877882649,5.334506423159367,2000
city,113,566.0921342897541,566.2518852477995,473.29354439492295,644.5739622460636,23.3342179708854,528.3957803339051,604.5198571240272,5.009664905219064,5.0110786305115,4.1884384459727695,5.704194356159855,0.20649750416712745,4.676068852512435,5.349733248885197,2000
city,114,571.9980639383139,572.4280353994665,495.6721784096584,650.0624342306661,22.709533938988287,534.2374867935994,609.0646738651425,5.017526876651877,5.021298556135671,4.348001564997003,5.702302054654965,0.19920643806130078,4.686293743803503,5.342672577764408,2000
city,115,577.3321849218287,576.7494988203916,506.28025103454,658.0637339688478,22.5779784829403,541.2988297242472,614.7676887698634,5.020279868885467,5.015213033220798,4.402436965517739,5.722293338859546,0.19633024767774174,4.7069463454282365,5.34580598930316,2000
city,116,581.7762154102286,581.8074185533537,505.646905538109,649.6246247347747,22.22527554250236,545.0582803246198,618.6718562299735,5.015312201812316,5.015581194425463,4.359025047742319,5.600212282196333,0.19159720295260652,4.698778278660515,5.333378070948047,2000
city,117,586.3109019800571,586.4401619780244,508.86479539633507,673.4545551755411,22.611147800171757,549.3826528575067,621.7822090407545,5.011204290427838,5.012309076735251,4.3492717555242315,5.75602183910719,0.19325767350574152,4.69557822955134,5.314377855049185,2000
city,118,590.7840215024618,590.873889074237,500.66563466527487,670.5561546718208,22.763423075012398,553.2754700464465,627.0908429288779,5.006644250020862,5.0074058396121774,4.242929107332838,5.682679276879837,0.19291036504247794,4.688775169885139,5.314329177363373,2000
city,119,596.5443908049617,595.9618979253587,514.3276836789619,676.9304837594112,23.30179591814068,558.7432845229096,635.0003654819687,5.012978073991275,5.00808317584335,4.322081375453461,5.68849146016312,0.1958134110768124,4.695321718679912,5.336137525058561,2000
city,120,600.705163992059,599.8442292102989,528.9663377390186,667.6454489142795,22.49272514432289,564.7674477837393,638.8950727650578,5.005876366600493,4.998701910085824,4.408052814491822,5.563712074285663,0.18743937620269074,4.706395398197827,5.324125606375481,2000
city,121,607.2414887208167,607.163367933123,534.6989075709026,676.6067137310798,22.90688124852223,568.3257591280176,645.3238117757597,5.018524700172038,5.017879073827464,4.418999236123162,5.5917910225709075,0.18931306816960522,4.696907100231551,5.3332546427748735,2000
city,122,610.3172444138605,609.9416256375396,538.8352273720127,692.6462053669849,22.71530454313067,573.8552512860887,648.1762071260666,5.002600364048035,4.999521521619177,4.416682191573875,5.677427912844139,0.18619102084533337,4.7037315679187595,5.312919730541529,2000
city,123,616.6929340481901,616.1795839029394,543.5022168739451,690.7919372423916,22.875542744600555,578.0736036040172,653.6703268061666,5.013763691448699,5.0095901130320275,4.418717210357277,5.616194611726761,0.18598002231382565,4.699785395154612,5.314392900863143,2000
city,124,622.1865183381143,622.1784392088164,548.1229944301416,707.918351983498,23.48488816624686,583.1725460075666,660.6374409934838,5.017633212404148,5.017568058135616,4.420346729275336,5.709018967608855,0.18939425940521665,4.703004403286826,5.327721298334547,2000
city,125,626.2245768678847,626.6643182691859,540.9794306723186,704.8005156999571,23.05671956780286,588.1996213596169,664.5443607727512,5.0097966149430775,5.013314546153486,4.327835445378549,5.638404125599657,0.1844537565424229,4.705596970876934,5.316354886182011,2000
city,126,631.0817010635202,631.2538966750401,560.6351960253933,699.9209918616971,22.901258393269366,591.4674583608615,668.6471556325808,5.008584929075557,5.0099515609130165,4.449485682741217,5.554928506838865,0.1817560189942013,4.694186177467154,5.306723457401436,2000
city,127,636.0723976910122,636.293430049428,551.9721776117922,706.2621557343195,22.28317944256554,600.1585071717842,672.6631288903278,5.008444076307182,5.010184488578172,4.346237618990489,5.561119336490705,0.17545810584697275,4.725657536785703,5.296560070002581,2000
city,128,642.6233413781742,642.5289821026306,565.7124364681201,711.7784459610237,23.043626802950545,604.0833401925354,680.6471085117699,5.020494854516986,5.019757672676802,4.4196284099071885,5.560769109070498,0.18002833439805113,4.719401095254183,5.317555535248203,2000
city,129,646.0436459237333,646.0995676983646,568.4684094400764,712.6766048368571,22.60656472694759,609.0014473516654,682.8143043917534,5.008090278478552,5.008523780607478,4.4067318561246225,5.524624843696567,0.17524468780579527,4.720941452338492,5.2931341425717315,2000
city,130,651.1628441394034,650.5400614957586,568.6923927563053,734.9777605892414,23.106646355668403,614.3367856097997,689.903486437829,5.008944954918488,5.004154319198143,4.374556867356194,5.653675081455702,0.17774343350514155,4.725667581613844,5.306949895675607,2000
city,131,656.1346300887245,656.5808690058634,583.5558276938858,738.4770248748724,22.97063398038406,618.7180123102197,693.6430840228879,5.008661298387211,5.012067702334836,4.454624638884624,5.63722919751811,0.17534835099529816,4.723038261910074,5.294985374220519,2000
city,132,660.4876943113902,661.0790387519131,587.2505169265341,730.8790483419527,22.374500501399545,623.689381599876,696.788024485902,5.0036946538741685,5.008174535999342,4.448867552473743,5.536962487439036,0.1695037916772693,4.724919557574818,5.278697155196228,2000
city,133,666.327989777392,666.6321919559814,591.9494974861773,745.3238312241924,22.6631839536446,628.4098897195014,702.0740271809987,5.0099848855443,5.012272119969785,4.450748101399829,5.6039385806330255,0.1703998793507113,4.724886388868432,5.278752084067659,2000
city,134,672.0678924265083,672.1773536600355,594.1584332302416,742.7495506236446,23.35773234799029,632.302825382737,711.4400650493037,5.015432033033643,5.016248907910713,4.434018158434639,5.542907094206303,0.17431143543276337,4.718677801363709,5.309254216785848,2000
city,135,677.623458055115,678.0299455709677,602.0123017776539,753.8625122681665,22.244031081300236,642.1888447336657,713.2975175037451,5.019433022630481,5.022444041266427,4.459350383538177,5.584166757541974,0.16477060060222395,4.756954405434561,5.283685314842557,2000
city,136,682.2594884339875,682.3146996052243,603.7883855417952,759.0790243645981,23.02102859396713,643.5634199863443,719.8987940098539,5.016613885544026,5.017019850038414,4.4396204819249645,5.581463414445574,0.1692722690732877,4.732083970487826,5.293373485366573,2000
city,137,686.3092587462634,686.9908794575065,608.757197863642,763.191841654093,22.113870260231415,650.5625627902571,722.8194615910878,5.0095566331844035,5.014531966843113,4.443483196084978,5.5707433697379045,0.16141511138855047,4.7486318451843585,5.276054464168524,2000
city,138,691.547371320366,692.0505575753249,604.0346250428045,761.2796661700932,22.785565401309025,653.8764941494534,728.5201269682824,5.011212835654826,5.014859112864674,4.377062500310177,5.516519320073138,0.1651127927631089,4.738235464851112,5.279131354842626,2000
city,139,695.8119121954057,695.5411082200236,600.4548424548025,765.6987758177,21.861211090908583,660.513705062967,731.072328640384,5.005841094930976,5.003892864892256,4.319819010466205,5.508624286458273,0.1572748999345941,4.751897158726382,5.259513155686216,2000
city,140,701.82684459908,702.3116259886484,631.8631883406515,775.7556507391129,22.145706067752407,666.4783223519602,737.3077824218673,5.013048889993428,5.0165116142046315,4.513308488147511,5.541111790993663,0.15818361476966006,4.760559445371145,5.266484160156195,2000
city,141,708.0687554872729,707.5186575986149,640.8229636633432,785.7203308632561,22.701009787016034,670.6391036726131,745.9139499983231,5.021764223313993,5.017862819848332,4.54484371392442,5.572484616051462,0.16100006941146125,4.7563056998057665,5.290169858144135,2000
city,142,711.6617807885755,712.0269476935147,635.2071439199467,797.8946187081415,22.528874919126793,675.2025483404412,747.2535980735273,5.011702681609686,5.014274279531794,4.4732897459151175,5.618976188085504,0.158654048726245,4.754947523524234,5.262349282207939,2000
city,143,717.0483556770293,717.0808777336714,629.9571524704238,790.5311951643042,22.48650634246154,680.5132694913325,753.737354202946,5.014324165573633,5.014551592543157,4.405294772520446,5.528190175974156,0.15724829610112964,4.7588340523869395,5.270890588831789,2000
city,144,721.497117545693,721.4592036414117,654.9471993010056,786.5576236858519,22.298409405665137,685.3448350388976,759.0854413723314,5.010396649622868,5.010133358620914,4.5482444395903165,5.462205720040639,0.154850065317119,4.759339132214567,5.271426676196746,2000
city,145,726.6554510191444,726.1669471928612,646.0559089150197,804.4400234149373,22.01663787576624,691.8618542640149,762.5304048348654,5.011416903580306,5.008047911674906,4.455557992517377,5.547862230447843,0.15183888190183614,4.771461063889758,5.258830378171486,2000
city,146,731.9204638468851,731.1629471457086,657.7378741043954,798.2349349948074,21.190907217086014,696.0658945802852,766.1075519208009,5.013153861964966,5.007965391408963,4.505053932221886,5.467362568457585,0.14514320011702747,4.767574620412912,5.247311999457541,2000
city,147,737.5937422729488,737.7037823677972,663.3291480702513,816.0638160791832,22.31251773893988,699.5142189644046,775.7758468526754,5.017644505258155,5.018393077331954,4.51244318415137,5.551454531150906,0.1517858349587747,4.758600129009555,5.277386713283507,2000
city,148,742.0775621779968,742.0930087738421,668.747827233726,813.0677586923802,22.317791868897825,706.338940882212,778.5597240404302,5.014037582283762,5.01414195117461,4.518566400227878,5.493701072245812,0.1507958910060664,4.772560411366298,5.260538675948853,2000
city,149,746.3532344173415,746.5347603922578,678.4755108317979,825.5552682787265,21.9129472915843,708.8921427360194,782.2383154832778,5.009082110183499,5.010300405317167,4.553526918334215,5.540639384420984,0.14706676034620336,4.757665387490063,5.249921580424684,2000
city,150,751.3334159925222,750.9353455517955,685.8526268722525,825.6658124371847,22.158067661418162,714.9202744225753,788.4050401855056,5.008889439950147,5.0062356370119705,4.572350845815016,5.504438749581231,0.14772045107612108,4.766135162817168,5.256033601236704,2000
city,151,756.4984935671077,756.6795058488133,685.5404321239007,827.5795705560616,22.10444445517092,720.582956506439,793.3849949419605,5.009923798457667,5.011122555290154,4.540002861747687,5.480659407656037,0.14638704937199284,4.772072559645291,5.254205264516296,2000
city,152,762.1746001665708,762.6464067108689,692.0175756380222,832.7086008410104,21.587838404647997,724.8089441153268,796.8303172924307,5.01430658004323,5.017410570466242,4.552747208144883,5.478346058164542,0.14202525266215787,4.768479895495571,5.24230471902915,2000
city,153,766.7026501864644,766.654177117047,699.9384264803799,834.8194378433014,21.838678295102117,730.794312241907,803.1860575665991,5.0111284325912715,5.010811615144098,4.574760957388104,5.4563361950542575,0.14273645944511187,4.7764334133457975,5.249582075598687,2000
city,154,772.1062082656315,772.1823863067382,707.770588721551,838.9064953433691,21.589907872658834,736.4263611193649,807.5406859688121,5.013676677049555,5.014171339654144,4.5959129137763055,5.447444774956942,0.1401942069653171,4.781989357917953,5.243770688109169,2000
city,155,776.9083199698537,777.4722052530799,698.5940816529042,838.4368577838934,21.71545157575258,740.8156669165868,812.85570398723,5.01231174174099,5.015949711310193,4.507058591309059,5.409270050218667,0.14009968758550054,4.779455915590883,5.2442303483047095,2000
city,156,781.4131713379924,781.2926837966877,696.4535181851916,854.0836373080738,21.695132845950926,746.1874142485456,817.3661858570835,5.009058790628156,5.008286434594151,4.464445629392253,5.474895110949191,0.13907136439712134,4.783252655439394,5.2395268324172015,2000
city,157,786.9511022213884,787.6596146422811,704.5606835242991,854.0389065805036,21.401166746506632,752.1070202068978,821.7112703160855,5.012427402684003,5.016940220651472,4.487647665759867,5.439738258474545,0.13631316399048812,4.7904905745662285,5.2338297472362125,2000
city,158,791.8834674768526,791.6535690181852,732.6717165585155,854.411759203989,20.83208383630695,757.6272712449876,826.6914375346382,5.011920680233245,5.010465626697375,4.637162763028579,5.407669362050564,0.13184863187536044,4.795109311677137,5.232224288193913,2000
city,159,797.2845228777024,797.322847022133,722.5620891081493,869.2126452633131,22.53392063054922,759.1838693337671,834.2941689019246,5.014368068413223,5.014609100768133,4.544415654768234,5.4667461966246105,0.14172277126131583,4.7747413165645725,5.247133137747954,2000
city,160,802.608807226401,802.6363324704189,736.8603926274443,885.9546528927303,21.947143856402214,766.3113044107623,837.9165936851375,5.016305045165007,5.016477077940118,4.605377453921527,5.537216580579565,0.13716964910251384,4.789445652567265,5.236978710532109,2000
city,161,807.2977587200149,807.9249693338127,729.2345904615152,874.9994719548083,21.044096422971656,773.3231528607703,841.5666665229703,5.014271793292019,5.018167511390141,4.529407394170901,5.434779328911853,0.13070867343460654,4.803249396650747,5.2271221523165865,2000
city,162,812.2408724889391,812.590059824697,713.4143560657374,873.4333738697287,21.105578605764002,776.3768456640308,846.6291005326569,5.013832546228019,5.015988023609241,4.403792321393441,5.391564036232893,0.1302813494182963,4.792449664592783,5.226105558843561,2000
city,163,816.4332267022389,816.6656565838189,748.3296690526722,883.4600907154776,21.21482199177642,780.8670711088787,850.0988996992991,5.008792801854226,5.010218752047968,4.59097956474032,5.420000556536673,0.13015228215813754,4.790595528275329,5.2153306730018345,2000
city,164,822.3884337844208,822.4633007328315,751.0747976770019,893.4506405748997,21.03852652520262,788.7159215264933,857.3199216520984,5.014563620636713,5.015020126419705,4.57972437607928,5.447869759603047,0.1282836983244062,4.809243423942032,5.227560497878649,2000
city,165,827.433300578616,827.5009448519866,751.1727938498925,901.0372409546453,20.74711015384527,793.4369778959518,860.9882891563914,5.014747276234036,5.0151572415271914,4.552562386969045,5.460831763361487,0.1257400615384562,4.808708956945162,5.218110843372068,2000
city,166,832.3515546444987,832.9291999983415,758.2749096582992,896.6854368014053,20.91868237094239,797.5700473990729,865.3414918333173,5.01416599183433,5.017645783122539,4.567921142519874,5.401719498803646,0.12601615886109874,4.8046388397534505,5.212900553212755,2000
